9708,2472,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9709,2472,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9710,2472,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9711,2472,5,1,5,16,2,0.4857,1,1,1,0.8714,
9712,2473,5,1,2,16,2,0.4857,1,0.1,1,0.6464,
9713,2473,5,1,3,16,2,0.4857,1,0.4,1,0.7214,
9714,2473,5,1,4,16,2,0.4857,1,0.7,1,0.7964,
9715,2473,5,1,5,16,2,0.4857,1,1,1,0.8714,
9716,2474,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9717,2474,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9718,2474,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9719,2474,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9720,2475,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9721,2475,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9722,2475,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9723,2475,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9724,2476,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9725,2476,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9726,2476,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9727,2476,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9728,2477,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9729,2477,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9730,2477,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9731,2477,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9732,2478,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9733,2478,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9734,2478,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9735,2478,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9736,2479,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9737,2479,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9738,2479,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9739,2479,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9740,2480,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9741,2480,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9742,2480,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9743,2481,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9744,2481,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9745,2481,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9746,2481,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9747,2482,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9748,2482,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9749,2482,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9750,2482,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9751,2483,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9752,2483,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9753,2483,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9754,2483,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9755,2484,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9756,2484,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9757,2484,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9758,2484,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9759,2485,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9760,2485,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9761,2485,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9762,2485,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9763,2486,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9764,2486,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9765,2486,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9766,2486,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9767,2487,5,2,2,16,2,0.4857,0.85,0.1,1,0.6089,
9768,2487,5,2,3,16,2,0.4857,0.85,0.4,1,0.6839,
9769,2487,5,2,4,16,2,0.4857,0.85,0.7,1,0.7589,
9770,2487,5,2,5,16,2,0.4857,0.85,1,1,0.8339,
9771,2488,5,3,2,16,2,0.4857,0.7,0.1,1,0.5714,
9772,2488,5,3,3,16,2,0.4857,0.7,0.4,1,0.6464,
9773,2488,5,3,4,16,2,0.4857,0.7,0.7,1,0.7214,
9774,2489,5,3,2,16,2,0.4857,0.7,0.1,1,0.5714,
9775,2489,5,3,3,16,2,0.4857,0.7,0.4,1,0.6464,
9776,2489,5,3,4,16,2,0.4857,0.7,0.7,1,0.7214,
9777,2490,5,3,2,16,2,0.4857,0.7,0.1,1,0.5714,
9778,2490,5,3,3,16,2,0.4857,0.7,0.4,1,0.6464,
9779,2490,5,3,4,16,2,0.4857,0.7,0.7,1,0.7214,
9780,2490,5,3,5,16,2,0.4857,0.7,1,1,0.7964,
9781,2491,3,1,2,16,2,0.7429,1,0.1,1,0.7107,
9782,2491,3,1,3,16,2,0.7429,1,0.4,1,0.7857,
9783,2491,3,1,4,16,2,0.7429,1,0.7,1,0.8607,
9784,2491,3,1,5,16,2,0.7429,1,1,1,0.9357,
9785,2492,3,1,2,16,2,0.7429,1,0.1,1,0.7107,
9786,2492,3,1,3,16,2,0.7429,1,0.4,1,0.7857,
9787,2492,3,1,4,16,2,0.7429,1,0.7,1,0.8607,
9788,2492,3,1,5,16,2,0.7429,1,1,1,0.9357,
9789,2493,3,1,2,16,2,0.7429,1,0.1,1,0.7107,
9790,2493,3,1,3,16,2,0.7429,1,0.4,1,0.7857,
9791,2493,3,1,4,16,2,0.7429,1,0.7,1,0.8607,
9792,2493,3,1,5,16,2,0.7429,1,1,1,0.9357,
9793,2494,3,1,2,16,2,0.7429,1,0.1,1,0.7107,
9794,2494,3,1,3,16,2,0.7429,1,0.4,1,0.7857,
9795,2494,3,1,4,16,2,0.7429,1,0.7,1,0.8607,
9796,2494,3,1,5,16,2,0.7429,1,1,1,0.9357,
9797,2495,3,1,2,16,2,0.7429,1,0.1,1,0.7107,
9798,2495,3,1,3,16,2,0.7429,1,0.4,1,0.7857,
9799,2495,3,1,4,16,2,0.7429,1,0.7,1,0.8607,
9800,2495,3,1,5,16,2,0.7429,1,1,1,0.9357,
9801,2496,3,1,2,16,2,0.7429,1,0.1,1,0.7107,
9802,2496,3,1,3,16,2,0.7429,1,0.4,1,0.7857,
9803,2496,3,1,4,16,2,0.7429,1,0.7,1,0.8607,
9804,2496,3,1,5,16,2,0.7429,1,1,1,0.9357,
9805,2497,3,1,2,16,2,0.7429,1,0.1,1,0.7107,
9806,2497,3,1,3,16,2,0.7429,1,0.4,1,0.7857,
9807,2497,3,1,4,16,2,0.7429,1,0.7,1,0.8607,
9808,2498,3,1,2,16,2,0.7429,1,0.1,1,0.7107,
9809,2498,3,1,3,16,2,0.7429,1,0.4,1,0.7857,
9810,2498,3,1,4,16,2,0.7429,1,0.7,1,0.8607,
9811,2499,3,1,2,16,2,0.7429,1,0.1,1,0.7107,
9812,2499,3,1,3,16,2,0.7429,1,0.4,1,0.7857,
9813,2500,3,1,2,16,2,0.7429,1,0.1,1,0.7107,
9814,2500,3,1,3,16,2,0.7429,1,0.4,1,0.7857,
9815,2500,3,1,4,16,2,0.7429,1,0.7,1,0.8607,
9816,2500,3,1,5,16,2,0.7429,1,1,1,0.9357,
9817,2501,3,1,2,16,2,0.7429,1,0.1,1,0.7107,
9818,2501,3,1,3,16,2,0.7429,1,0.4,1,0.7857,
9819,2501,3,1,4,16,2,0.7429,1,0.7,1,0.8607,
9820,2501,3,1,5,16,2,0.7429,1,1,1,0.9357,
9821,2502,3,1,2,16,2,0.7429,1,0.1,1,0.7107,
9822,2502,3,1,3,16,2,0.7429,1,0.4,1,0.7857,
9823,2502,3,1,4,16,2,0.7429,1,0.7,1,0.8607,
9824,2502,3,1,5,16,2,0.7429,1,1,1,0.9357,
9825,2503,3,1,2,16,2,0.7429,1,0.1,1,0.7107,
9826,2503,3,1,3,16,2,0.7429,1,0.4,1,0.7857,
9827,2503,3,1,4,16,2,0.7429,1,0.7,1,0.8607,
9828,2503,3,1,5,16,2,0.7429,1,1,1,0.9357,
9829,2504,3,1,2,16,2,0.7429,1,0.1,1,0.7107,
9830,2504,3,1,3,16,2,0.7429,1,0.4,1,0.7857,
9831,2504,3,1,4,16,2,0.7429,1,0.7,1,0.8607,
9832,2505,4,3,2,16,2,0.6143,0.7,0.1,1,0.6036,
9833,2505,4,3,3,16,2,0.6143,0.7,0.4,1,0.6786,
9834,2505,4,3,4,16,2,0.6143,0.7,0.7,1,0.7536,
9835,2505,4,3,5,16,2,0.6143,0.7,1,1,0.8286,
9836,2506,4,3,2,16,2,0.6143,0.7,0.1,1,0.6036,
9837,2506,4,3,3,16,2,0.6143,0.7,0.4,1,0.6786,
9838,2506,4,3,4,16,2,0.6143,0.7,0.7,1,0.7536,
9839,2506,4,3,5,16,2,0.6143,0.7,1,1,0.8286,
9840,2507,4,3,2,16,2,0.6143,0.7,0.1,1,0.6036,
9841,2507,4,3,3,16,2,0.6143,0.7,0.4,1,0.6786,
9842,2507,4,3,4,16,2,0.6143,0.7,0.7,1,0.7536,
9843,2507,4,3,5,16,2,0.6143,0.7,1,1,0.8286,
9844,2508,4,3,2,16,2,0.6143,0.7,0.1,1,0.6036,
9845,2508,4,3,3,16,2,0.6143,0.7,0.4,1,0.6786,
9846,2508,4,3,4,16,2,0.6143,0.7,0.7,1,0.7536,
9847,2508,4,3,5,16,2,0.6143,0.7,1,1,0.8286,
9848,2509,4,3,2,16,2,0.6143,0.7,0.1,1,0.6036,
9849,2509,4,3,3,16,2,0.6143,0.7,0.4,1,0.6786,
9850,2509,4,3,4,16,2,0.6143,0.7,0.7,1,0.7536,
9851,2509,4,3,5,16,2,0.6143,0.7,1,1,0.8286,
9852,2510,4,3,2,16,2,0.6143,0.7,0.1,1,0.6036,
9853,2510,4,3,3,16,2,0.6143,0.7,0.4,1,0.6786,
9854,2510,4,3,4,16,2,0.6143,0.7,0.7,1,0.7536,
9855,2511,4,3,2,16,2,0.6143,0.7,0.1,1,0.6036,
9856,2511,4,3,3,16,2,0.6143,0.7,0.4,1,0.6786,
9857,2511,4,3,4,16,2,0.6143,0.7,0.7,1,0.7536,
9858,2512,4,3,2,16,2,0.6143,0.7,0.1,1,0.6036,
9859,2512,4,3,3,16,2,0.6143,0.7,0.4,1,0.6786,
9860,2512,4,3,4,16,2,0.6143,0.7,0.7,1,0.7536,
9861,2512,4,3,5,16,2,0.6143,0.7,1,1,0.8286,
9862,2513,4,3,2,16,2,0.6143,0.7,0.1,1,0.6036,
9863,2513,4,3,3,16,2,0.6143,0.7,0.4,1,0.6786,
9864,2513,4,3,4,16,2,0.6143,0.7,0.7,1,0.7536,
9865,2514,4,3,2,16,2,0.6143,0.7,0.1,1,0.6036,
9866,2514,4,3,3,16,2,0.6143,0.7,0.4,1,0.6786,
9867,2514,4,3,4,16,2,0.6143,0.7,0.7,1,0.7536,
9868,2515,4,3,2,16,2,0.6143,0.7,0.1,1,0.6036,
9869,2515,4,3,3,16,2,0.6143,0.7,0.4,1,0.6786,
9870,2516,4,3,2,16,2,0.6143,0.7,0.1,1,0.6036,
9871,2516,4,3,3,16,2,0.6143,0.7,0.4,1,0.6786,
9872,2516,4,3,4,16,2,0.6143,0.7,0.7,1,0.7536,
9873,2516,4,3,5,16,2,0.6143,0.7,1,1,0.8286,
9874,2517,4,3,2,16,2,0.6143,0.7,0.1,1,0.6036,
9875,2517,4,3,3,16,2,0.6143,0.7,0.4,1,0.6786,
9876,2517,4,3,4,16,2,0.6143,0.7,0.7,1,0.7536,
9877,2517,4,3,5,16,2,0.6143,0.7,1,1,0.8286,
9878,2518,4,3,2,16,2,0.6143,0.7,0.1,1,0.6036,
9879,2518,4,3,3,16,2,0.6143,0.7,0.4,1,0.6786,
9880,2518,4,3,4,16,2,0.6143,0.7,0.7,1,0.7536,
9881,2518,4,3,5,16,2,0.6143,0.7,1,1,0.8286,
9882,2519,3,2,2,16,2,0.7429,0.85,0.1,1,0.6732,
9883,2519,3,2,3,16,2,0.7429,0.85,0.4,1,0.7482,
9884,2519,3,2,4,16,2,0.7429,0.85,0.7,1,0.8232,
9885,2519,3,2,5,16,2,0.7429,0.85,1,1,0.8982,
9886,2520,3,2,2,16,2,0.7429,0.85,0.1,1,0.6732,
9887,2520,3,2,3,16,2,0.7429,0.85,0.4,1,0.7482,
9888,2520,3,2,4,16,2,0.7429,0.85,0.7,1,0.8232,
9889,2520,3,2,5,16,2,0.7429,0.85,1,1,0.8982,
9890,2521,3,2,2,16,2,0.7429,0.85,0.1,1,0.6732,
9891,2521,3,2,3,16,2,0.7429,0.85,0.4,1,0.7482,
9892,2521,3,2,4,16,2,0.7429,0.85,0.7,1,0.8232,
9893,2521,3,2,5,16,2,0.7429,0.85,1,1,0.8982,
9894,2522,3,2,2,16,2,0.7429,0.85,0.1,1,0.6732,
9895,2522,3,2,3,16,2,0.7429,0.85,0.4,1,0.7482,
9896,2522,3,2,4,16,2,0.7429,0.85,0.7,1,0.8232,
9897,2522,3,2,5,16,2,0.7429,0.85,1,1,0.8982,
9898,2523,3,2,2,16,2,0.7429,0.85,0.1,1,0.6732,
9899,2523,3,2,3,16,2,0.7429,0.85,0.4,1,0.7482,
9900,2523,3,2,4,16,2,0.7429,0.85,0.7,1,0.8232,
9901,2523,3,2,5,16,2,0.7429,0.85,1,1,0.8982,
9902,2524,3,2,2,16,2,0.7429,0.85,0.1,1,0.6732,
9903,2524,3,2,3,16,2,0.7429,0.85,0.4,1,0.7482,
9904,2524,3,2,4,16,2,0.7429,0.85,0.7,1,0.8232,
9905,2525,3,2,2,16,2,0.7429,0.85,0.1,1,0.6732,
9906,2525,3,2,3,16,2,0.7429,0.85,0.4,1,0.7482,
9907,2525,3,2,4,16,2,0.7429,0.85,0.7,1,0.8232,
9908,2526,3,2,2,16,2,0.7429,0.85,0.1,1,0.6732,
9909,2526,3,2,3,16,2,0.7429,0.85,0.4,1,0.7482,
9910,2526,3,2,4,16,2,0.7429,0.85,0.7,1,0.8232,
9911,2526,3,2,5,16,2,0.7429,0.85,1,1,0.8982,
9912,2527,3,2,2,16,2,0.7429,0.85,0.1,1,0.6732,
9913,2527,3,2,3,16,2,0.7429,0.85,0.4,1,0.7482,
9914,2527,3,2,4,16,2,0.7429,0.85,0.7,1,0.8232,
9915,2528,3,2,2,16,2,0.7429,0.85,0.1,1,0.6732,
9916,2528,3,2,3,16,2,0.7429,0.85,0.4,1,0.7482,
9917,2528,3,2,4,16,2,0.7429,0.85,0.7,1,0.8232,
9918,2529,3,2,2,16,2,0.7429,0.85,0.1,1,0.6732,
9919,2529,3,2,3,16,2,0.7429,0.85,0.4,1,0.7482,
9920,2530,3,2,2,16,2,0.7429,0.85,0.1,1,0.6732,
9921,2530,3,2,3,16,2,0.7429,0.85,0.4,1,0.7482,
9922,2530,3,2,4,16,2,0.7429,0.85,0.7,1,0.8232,
9923,2530,3,2,5,16,2,0.7429,0.85,1,1,0.8982,
9924,2531,3,2,2,16,2,0.7429,0.85,0.1,1,0.6732,
9925,2531,3,2,3,16,2,0.7429,0.85,0.4,1,0.7482,
9926,2531,3,2,4,16,2,0.7429,0.85,0.7,1,0.8232,
9927,2531,3,2,5,16,2,0.7429,0.85,1,1,0.8982,
9928,2532,3,2,2,16,2,0.7429,0.85,0.1,1,0.6732,
9929,2532,3,2,3,16,2,0.7429,0.85,0.4,1,0.7482,
9930,2532,3,2,4,16,2,0.7429,0.85,0.7,1,0.8232,
9931,2532,3,2,5,16,2,0.7429,0.85,1,1,0.8982,
9932,2533,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
9933,2533,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
9934,2533,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
9935,2534,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
9936,2534,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
9937,2534,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
9938,2535,7,7,2,17,1,0.2286,0.1,0.1,0.55,0.2447,
9939,2535,7,7,3,17,1,0.2286,0.1,0.4,0.55,0.3197,
9940,2535,7,7,4,17,1,0.2286,0.1,0.7,0.55,0.3947,
9941,2536,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
9942,2536,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
9943,2536,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
9944,2537,5,6,2,17,1,0.4857,0.25,0.1,0.55,0.3464,
9945,2537,5,6,3,17,1,0.4857,0.25,0.4,0.55,0.4214,
9946,2537,5,6,4,17,1,0.4857,0.25,0.7,0.55,0.4964,
9947,2538,7,7,2,17,1,0.2286,0.1,0.1,0.55,0.2447,
9948,2538,7,7,3,17,1,0.2286,0.1,0.4,0.55,0.3197,
9949,2538,7,7,4,17,1,0.2286,0.1,0.7,0.55,0.3947,
9950,2539,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
9951,2539,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
9952,2539,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
9953,2540,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
9954,2540,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
9955,2540,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
9956,2541,2,6,2,17,1,0.8714,0.25,0.1,0.55,0.4429,
9957,2541,2,6,3,17,1,0.8714,0.25,0.4,0.55,0.5178,
9958,2541,2,6,4,17,1,0.8714,0.25,0.7,0.55,0.5929,
9959,2542,6,7,2,17,1,0.3571,0.1,0.1,0.55,0.2768,
9960,2542,6,7,3,17,1,0.3571,0.1,0.4,0.55,0.3518,
9961,2542,6,7,4,17,1,0.3571,0.1,0.7,0.55,0.4268,
9962,2543,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
9963,2543,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
9964,2543,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
9965,2544,6,7,2,17,1,0.3571,0.1,0.1,0.55,0.2768,
9966,2544,6,7,3,17,1,0.3571,0.1,0.4,0.55,0.3518,
9967,2544,6,7,4,17,1,0.3571,0.1,0.7,0.55,0.4268,
9968,2545,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
9969,2545,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
9970,2545,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
9971,2546,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
9972,2546,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
9973,2546,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
9974,2547,7,7,2,17,1,0.2286,0.1,0.1,0.55,0.2447,
9975,2547,7,7,3,17,1,0.2286,0.1,0.4,0.55,0.3197,
9976,2547,7,7,4,17,1,0.2286,0.1,0.7,0.55,0.3947,
9977,2548,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
9978,2548,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
9979,2548,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
9980,2549,5,6,2,17,1,0.4857,0.25,0.1,0.55,0.3464,
9981,2549,5,6,3,17,1,0.4857,0.25,0.4,0.55,0.4214,
9982,2549,5,6,4,17,1,0.4857,0.25,0.7,0.55,0.4964,
9983,2550,7,7,2,17,1,0.2286,0.1,0.1,0.55,0.2447,
9984,2550,7,7,3,17,1,0.2286,0.1,0.4,0.55,0.3197,
9985,2550,7,7,4,17,1,0.2286,0.1,0.7,0.55,0.3947,
9986,2551,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
9987,2551,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
9988,2551,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
9989,2552,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
9990,2552,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
9991,2552,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
9992,2553,2,6,2,17,1,0.8714,0.25,0.1,0.55,0.4429,
9993,2553,2,6,3,17,1,0.8714,0.25,0.4,0.55,0.5178,
9994,2553,2,6,4,17,1,0.8714,0.25,0.7,0.55,0.5929,
9995,2554,6,7,2,17,1,0.3571,0.1,0.1,0.55,0.2768,
9996,2554,6,7,3,17,1,0.3571,0.1,0.4,0.55,0.3518,
9997,2554,6,7,4,17,1,0.3571,0.1,0.7,0.55,0.4268,
9998,2555,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
9999,2555,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
10000,2555,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
10001,2556,6,7,2,17,1,0.3571,0.1,0.1,0.55,0.2768,
10002,2556,6,7,3,17,1,0.3571,0.1,0.4,0.55,0.3518,
10003,2556,6,7,4,17,1,0.3571,0.1,0.7,0.55,0.4268,
10004,2557,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
10005,2557,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
10006,2557,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
10007,2558,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
10008,2558,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
10009,2558,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
10010,2559,7,7,2,17,1,0.2286,0.1,0.1,0.55,0.2447,
10011,2559,7,7,3,17,1,0.2286,0.1,0.4,0.55,0.3197,
10012,2559,7,7,4,17,1,0.2286,0.1,0.7,0.55,0.3947,
10013,2560,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
10014,2560,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
10015,2560,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
10016,2561,5,6,2,17,1,0.4857,0.25,0.1,0.55,0.3464,
10017,2561,5,6,3,17,1,0.4857,0.25,0.4,0.55,0.4214,
10018,2561,5,6,4,17,1,0.4857,0.25,0.7,0.55,0.4964,
10019,2562,7,7,2,17,1,0.2286,0.1,0.1,0.55,0.2447,
10020,2562,7,7,3,17,1,0.2286,0.1,0.4,0.55,0.3197,
10021,2562,7,7,4,17,1,0.2286,0.1,0.7,0.55,0.3947,
10022,2563,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
10023,2563,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
10024,2563,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
10025,2564,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
10026,2564,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
10027,2564,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
10028,2565,2,6,2,17,1,0.8714,0.25,0.1,0.55,0.4429,
10029,2565,2,6,3,17,1,0.8714,0.25,0.4,0.55,0.5178,
10030,2565,2,6,4,17,1,0.8714,0.25,0.7,0.55,0.5929,
10031,2566,6,7,2,17,1,0.3571,0.1,0.1,0.55,0.2768,
10032,2566,6,7,3,17,1,0.3571,0.1,0.4,0.55,0.3518,
10033,2566,6,7,4,17,1,0.3571,0.1,0.7,0.55,0.4268,
10034,2567,8,7,2,17,1,0.1,0.1,0.1,0.55,0.2125,
10035,2567,8,7,3,17,1,0.1,0.1,0.4,0.55,0.2875,
10036,2567,8,7,4,17,1,0.1,0.1,0.7,0.55,0.3625,
10037,2568,6,7,2,17,1,0.3571,0.1,0.1,0.55,0.2768,
10038,2568,6,7,3,17,1,0.3571,0.1,0.4,0.55,0.3518,
10039,2568,6,7,4,17,1,0.3571,0.1,0.7,0.55,0.4268,
10040,2569,8,7,2,18,1,0.1,0.1,0.1,0.55,0.2125,
10041,2569,8,7,3,18,1,0.1,0.1,0.4,0.55,0.2875,
10042,2569,8,7,4,18,1,0.1,0.1,0.7,0.55,0.3625,
10043,2570,7,7,2,18,1,0.2286,0.1,0.1,0.55,0.2447,
10044,2570,7,7,3,18,1,0.2286,0.1,0.4,0.55,0.3197,
10045,2570,7,7,4,18,1,0.2286,0.1,0.7,0.55,0.3947,
10046,2571,6,7,2,18,1,0.3571,0.1,0.1,0.55,0.2768,
10047,2571,6,7,3,18,1,0.3571,0.1,0.4,0.55,0.3518,
10048,2571,6,7,4,18,1,0.3571,0.1,0.7,0.55,0.4268,
10049,2572,8,7,2,18,1,0.1,0.1,0.1,0.55,0.2125,
10050,2572,8,7,3,18,1,0.1,0.1,0.4,0.55,0.2875,
10051,2572,8,7,4,18,1,0.1,0.1,0.7,0.55,0.3625,
10052,2573,8,7,2,18,1,0.1,0.1,0.1,0.55,0.2125,
10053,2573,8,7,3,18,1,0.1,0.1,0.4,0.55,0.2875,
10054,2573,8,7,4,18,1,0.1,0.1,0.7,0.55,0.3625,
10055,2574,7,7,2,18,1,0.2286,0.1,0.1,0.55,0.2447,
10056,2574,7,7,3,18,1,0.2286,0.1,0.4,0.55,0.3197,
10057,2574,7,7,4,18,1,0.2286,0.1,0.7,0.55,0.3947,
10058,2575,7,7,2,18,1,0.2286,0.1,0.1,0.55,0.2447,
10059,2575,7,7,3,18,1,0.2286,0.1,0.4,0.55,0.3197,
10060,2575,7,7,4,18,1,0.2286,0.1,0.7,0.55,0.3947,
10061,2576,8,7,2,18,1,0.1,0.1,0.1,0.55,0.2125,
10062,2576,8,7,3,18,1,0.1,0.1,0.4,0.55,0.2875,
10063,2576,8,7,4,18,1,0.1,0.1,0.7,0.55,0.3625,
10064,2577,8,7,2,18,1,0.1,0.1,0.1,0.55,0.2125,
10065,2577,8,7,3,18,1,0.1,0.1,0.4,0.55,0.2875,
10066,2577,8,7,4,18,1,0.1,0.1,0.7,0.55,0.3625,
10067,2578,2,7,2,18,1,0.8714,0.1,0.1,0.55,0.4054,
10068,2578,2,7,3,18,1,0.8714,0.1,0.4,0.55,0.4804,
10069,2578,2,7,4,18,1,0.8714,0.1,0.7,0.55,0.5554,
10070,2579,8,7,2,18,1,0.1,0.1,0.1,0.55,0.2125,
10071,2579,8,7,3,18,1,0.1,0.1,0.4,0.55,0.2875,
10072,2579,8,7,4,18,1,0.1,0.1,0.7,0.55,0.3625,
10073,2580,6,7,2,18,1,0.3571,0.1,0.1,0.55,0.2768,
10074,2580,6,7,3,18,1,0.3571,0.1,0.4,0.55,0.3518,
10075,2580,6,7,4,18,1,0.3571,0.1,0.7,0.55,0.4268,
10076,2581,8,7,2,18,1,0.1,0.1,0.1,0.55,0.2125,
10077,2581,8,7,3,18,1,0.1,0.1,0.4,0.55,0.2875,
10078,2581,8,7,4,18,1,0.1,0.1,0.7,0.55,0.3625,
10079,2582,7,7,2,18,1,0.2286,0.1,0.1,0.55,0.2447,
10080,2582,7,7,3,18,1,0.2286,0.1,0.4,0.55,0.3197,
10081,2582,7,7,4,18,1,0.2286,0.1,0.7,0.55,0.3947,
10082,2583,6,7,2,18,1,0.3571,0.1,0.1,0.55,0.2768,
10083,2583,6,7,3,18,1,0.3571,0.1,0.4,0.55,0.3518,
10084,2583,6,7,4,18,1,0.3571,0.1,0.7,0.55,0.4268,
